simulationTime[s],districtName,districtSafetyLevel,patrolID,previousPatrolState,currentPatrolState,isNight,City
71588,Czyżyny,RatherSafe,9b17b960-505e-4699-b375-12208f9046ff,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
71590,Podgórze Duchackie,NotSafe,5de79064-f25f-4653-9fff-00e4038e6c64,PATROLLING,CALCULATING_PATH,1,Krakow
71617,Zwierzyniec,RatherSafe,9be0b140-9ffd-410f-847f-898af1b22481,TRANSFER_TO_FIRING,CALCULATING_PATH,1,Krakow
71617,Prądnik Biały,Safe,0c7781bd-9f0c-4fd5-a015-5aedd3f1d9d6,TRANSFER_TO_FIRING,CALCULATING_PATH,1,Krakow
71618,Krowodrza,RatherSafe,33e2c9af-c051-4f48-9c86-a45376d6a013,TRANSFER_TO_FIRING,CALCULATING_PATH,1,Krakow
71645,Prądnik Biały,Safe,ae6a69ed-be7d-44e0-ae04-8a698f164f3c,TRANSFER_TO_FIRING,CALCULATING_PATH,1,Krakow
71648,Zwierzyniec,RatherSafe,1201efe3-d318-441c-abcd-0be613498198,PATROLLING,CALCULATING_PATH,1,Krakow
71650,Prądnik Biały,Safe,99561230-56dd-444b-8bd2-df8c4d98ab8f,PATROLLING,CALCULATING_PATH,1,Krakow
71703,Dębniki,NotSafe,fdbf0405-b189-45e7-ac39-66f0244a0782,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
71705,Stare Miasto,NotSafe,ea63c201-a0a7-4c28-8f13-f5f59a95c8fe,PATROLLING,CALCULATING_PATH,1,Krakow
71707,,,99561230-56dd-444b-8bd2-df8c4d98ab8f,PATROLLING,CALCULATING_PATH,1,Krakow
71735,Stare Miasto,NotSafe,f9478ba4-9309-4f05-9355-4c7e41753946,PATROLLING,CALCULATING_PATH,1,Krakow
71763,Podgórze,Safe,66b9b63d-d8c8-489f-929f-eaa9fa74826a,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
71767,Prądnik Czerwony,RatherSafe,a289aa61-cdcc-4141-82b4-87822cf70d82,PATROLLING,CALCULATING_PATH,1,Krakow
71797,Krowodrza,RatherSafe,5b1ca811-10e4-48ec-9bc6-cf587b7ceec0,PATROLLING,CALCULATING_PATH,1,Krakow
71824,Łagiewniki-Borek Fałęcki,RatherSafe,b9843a47-122e-40a4-9d77-f9d545d38490,PATROLLING,CALCULATING_PATH,1,Krakow
71878,Podgórze,Safe,7fd7fc1f-2e7f-4a49-bb1b-ae162ec69485,PATROLLING,CALCULATING_PATH,1,Krakow
71979,Krowodrza,RatherSafe,5b1ca811-10e4-48ec-9bc6-cf587b7ceec0,TRANSFER_TO_FIRING,CALCULATING_PATH,1,Krakow
72005,Czyżyny,RatherSafe,a289aa61-cdcc-4141-82b4-87822cf70d82,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
72059,Krowodrza,RatherSafe,f9478ba4-9309-4f05-9355-4c7e41753946,TRANSFER_TO_FIRING,CALCULATING_PATH,1,Krakow
72061,Bieńczyce,RatherSafe,b894139b-040d-4a16-95b1-f30c37495396,PATROLLING,CALCULATING_PATH,1,Krakow
72063,Podgórze,Safe,b8d5f1a0-02eb-4ce5-804a-be500d81c3d0,PATROLLING,CALCULATING_PATH,1,Krakow
72090,Bieńczyce,RatherSafe,6997621c-6ec6-49cb-bfa5-ae1a5b34a482,PATROLLING,CALCULATING_PATH,1,Krakow
72122,Łagiewniki-Borek Fałęcki,RatherSafe,e74bbdcb-3774-4668-a08f-9ae68fd719dd,PATROLLING,CALCULATING_PATH,1,Krakow
72149,Bronowice,NotSafe,0db5ac6a-4ce2-4e10-b4ca-092dad16d01d,TRANSFER_TO_FIRING,CALCULATING_PATH,1,Krakow
72254,Bieżanów-Prokocim,Safe,f6597200-03ee-4f35-b2db-aa7fbfa90890,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
72256,Dębniki,NotSafe,5de79064-f25f-4653-9fff-00e4038e6c64,PATROLLING,CALCULATING_PATH,1,Krakow
72385,Dębniki,NotSafe,7fd7fc1f-2e7f-4a49-bb1b-ae162ec69485,PATROLLING,CALCULATING_PATH,1,Krakow
72439,Bieńczyce,RatherSafe,99561230-56dd-444b-8bd2-df8c4d98ab8f,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
72515,Czyżyny,RatherSafe,9b96fc31-f0a0-42ee-b120-664154f2ca91,TRANSFER_TO_FIRING,CALCULATING_PATH,1,Krakow
72516,Bieńczyce,RatherSafe,99561230-56dd-444b-8bd2-df8c4d98ab8f,TRANSFER_TO_FIRING,CALCULATING_PATH,1,Krakow
72543,Wzgórza Krzesławickie,Safe,f641289c-d9e6-47b6-b86a-42e137feabb5,PATROLLING,CALCULATING_PATH,1,Krakow
72572,Dębniki,NotSafe,3ca4e0c5-bb20-462e-b126-f2a808143767,PATROLLING,CALCULATING_PATH,1,Krakow
72600,Bieżanów-Prokocim,Safe,fa23e635-d0c3-4095-a76f-dc9cba513ce2,PATROLLING,CALCULATING_PATH,1,Krakow
72626,Nowa Huta,NotSafe,ea63c201-a0a7-4c28-8f13-f5f59a95c8fe,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
72628,Bieżanów-Prokocim,Safe,1201efe3-d318-441c-abcd-0be613498198,PATROLLING,CALCULATING_PATH,1,Krakow
72654,Wzgórza Krzesławickie,Safe,f641289c-d9e6-47b6-b86a-42e137feabb5,TRANSFER_TO_FIRING,CALCULATING_PATH,1,Krakow
72684,Krowodrza,RatherSafe,56beccf2-ac03-404b-971e-4fb0a72d027b,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
72761,Nowa Huta,NotSafe,ea63c201-a0a7-4c28-8f13-f5f59a95c8fe,TRANSFER_TO_FIRING,CALCULATING_PATH,1,Krakow
72763,Dębniki,NotSafe,b8d5f1a0-02eb-4ce5-804a-be500d81c3d0,PATROLLING,CALCULATING_PATH,1,Krakow
72866,Nowa Huta,NotSafe,d9a4237c-e5fe-4119-b041-77671765d97d,TRANSFER_TO_FIRING,CALCULATING_PATH,1,Krakow
72868,Stare Miasto,NotSafe,0d913b9b-a02e-41cc-ae0a-334ef75b1605,PATROLLING,CALCULATING_PATH,1,Krakow
72945,Swoszowice,Safe,5de79064-f25f-4653-9fff-00e4038e6c64,TRANSFER_TO_FIRING,CALCULATING_PATH,1,Krakow
72945,Bieżanów-Prokocim,Safe,dbd0310b-a0aa-4a02-8911-a5a9e797036b,TRANSFER_TO_FIRING,CALCULATING_PATH,1,Krakow
72948,Zwierzyniec,RatherSafe,b9843a47-122e-40a4-9d77-f9d545d38490,PATROLLING,CALCULATING_PATH,1,Krakow
72950,Swoszowice,Safe,1224adf8-6f0f-47d7-a43b-7a1a269bdbdb,PATROLLING,CALCULATING_PATH,1,Krakow
72977,Dębniki,NotSafe,3ca4e0c5-bb20-462e-b126-f2a808143767,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
73053,Podgórze,Safe,fa23e635-d0c3-4095-a76f-dc9cba513ce2,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
73079,Bronowice,NotSafe,7fd7fc1f-2e7f-4a49-bb1b-ae162ec69485,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
73083,Podgórze,Safe,b8d5f1a0-02eb-4ce5-804a-be500d81c3d0,PATROLLING,CALCULATING_PATH,1,Krakow
73161,Prądnik Biały,Safe,e74bbdcb-3774-4668-a08f-9ae68fd719dd,PATROLLING,CALCULATING_PATH,1,Krakow
73188,Nowa Huta,NotSafe,88ca6a60-c36b-4e80-993e-02516dec3bdb,PATROLLING,CALCULATING_PATH,1,Krakow
73189,Nowa Huta,NotSafe,7fbad529-a2e6-484c-9f45-2b5422687e3e,PATROLLING,CALCULATING_PATH,1,Krakow
73194,Nowa Huta,NotSafe,665b6815-0ab0-4869-a7ff-93ba92efeff0,PATROLLING,CALCULATING_PATH,1,Krakow
73195,Nowa Huta,NotSafe,173f35f3-8fa4-4529-a74d-2d77d07a3e71,PATROLLING,CALCULATING_PATH,1,Krakow
73221,Swoszowice,Safe,1224adf8-6f0f-47d7-a43b-7a1a269bdbdb,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
73251,Zwierzyniec,RatherSafe,d6c5c1ff-f78a-4e69-8437-e5136b0aa9d1,PATROLLING,CALCULATING_PATH,1,Krakow
73252,Zwierzyniec,RatherSafe,6642c97e-e27f-48fb-aac3-9f8eff0f60b8,PATROLLING,CALCULATING_PATH,1,Krakow
73356,Bieńczyce,RatherSafe,7fbad529-a2e6-484c-9f45-2b5422687e3e,PATROLLING,CALCULATING_PATH,1,Krakow
73411,Dębniki,NotSafe,cabe8811-94ad-4abe-945e-925129f5c4a2,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
73438,Bieńczyce,RatherSafe,7fbad529-a2e6-484c-9f45-2b5422687e3e,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
73440,Nowa Huta,NotSafe,88ca6a60-c36b-4e80-993e-02516dec3bdb,PATROLLING,CALCULATING_PATH,1,Krakow
73517,Dębniki,NotSafe,fdbf0405-b189-45e7-ac39-66f0244a0782,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
73544,Czyżyny,RatherSafe,88ca6a60-c36b-4e80-993e-02516dec3bdb,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
73571,Krowodrza,RatherSafe,e74bbdcb-3774-4668-a08f-9ae68fd719dd,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
73597,Zwierzyniec,RatherSafe,d6c5c1ff-f78a-4e69-8437-e5136b0aa9d1,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
73599,Czyżyny,RatherSafe,665b6815-0ab0-4869-a7ff-93ba92efeff0,PATROLLING,CALCULATING_PATH,1,Krakow
73625,Nowa Huta,NotSafe,0d913b9b-a02e-41cc-ae0a-334ef75b1605,TRANSFER_TO_FIRING,CALCULATING_PATH,1,Krakow
73626,Czyżyny,RatherSafe,173f35f3-8fa4-4529-a74d-2d77d07a3e71,TRANSFER_TO_FIRING,CALCULATING_PATH,1,Krakow
73730,Zwierzyniec,RatherSafe,6642c97e-e27f-48fb-aac3-9f8eff0f60b8,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
73758,Mistrzejowice,RatherSafe,1201efe3-d318-441c-abcd-0be613498198,PATROLLING,CALCULATING_PATH,1,Krakow
73837,Stare Miasto,NotSafe,b9843a47-122e-40a4-9d77-f9d545d38490,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
73838,Prądnik Biały,Safe,b8d5f1a0-02eb-4ce5-804a-be500d81c3d0,PATROLLING,CALCULATING_PATH,1,Krakow
73865,Prądnik Czerwony,RatherSafe,665b6815-0ab0-4869-a7ff-93ba92efeff0,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
73966,Prądnik Biały,Safe,b8d5f1a0-02eb-4ce5-804a-be500d81c3d0,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
73993,Nowa Huta,NotSafe,19ab3764-95ee-4ec3-8e13-00d93134bae3,PATROLLING,CALCULATING_PATH,1,Krakow
73995,Nowa Huta,NotSafe,f343dc2d-eb0d-4c90-afb3-2a36e8a32912,PATROLLING,CALCULATING_PATH,1,Krakow
73997,Nowa Huta,NotSafe,1b0cb524-6fc9-494f-997a-62c791d57b7e,PATROLLING,CALCULATING_PATH,1,Krakow
73999,Nowa Huta,NotSafe,9409f2b3-69e2-4798-b3f2-f82342663276,PATROLLING,CALCULATING_PATH,1,Krakow
74000,Nowa Huta,NotSafe,0eeae874-9ee1-4390-831e-9579ec04d26c,PATROLLING,CALCULATING_PATH,1,Krakow
74002,Nowa Huta,NotSafe,cf9ea689-b528-41a9-8eee-4ac2001936e0,PATROLLING,CALCULATING_PATH,1,Krakow
74055,Czyżyny,RatherSafe,1201efe3-d318-441c-abcd-0be613498198,PATROLLING,CALCULATING_PATH,1,Krakow
74083,Mistrzejowice,RatherSafe,66b9b63d-d8c8-489f-929f-eaa9fa74826a,PATROLLING,CALCULATING_PATH,1,Krakow
74109,Nowa Huta,NotSafe,19ab3764-95ee-4ec3-8e13-00d93134bae3,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
74293,Nowa Huta,NotSafe,1201efe3-d318-441c-abcd-0be613498198,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
74345,Czyżyny,RatherSafe,9409f2b3-69e2-4798-b3f2-f82342663276,PATROLLING,CALCULATING_PATH,1,Krakow
74448,Nowa Huta,NotSafe,56beccf2-ac03-404b-971e-4fb0a72d027b,TRANSFER_TO_FIRING,CALCULATING_PATH,1,Krakow
74450,Czyżyny,RatherSafe,0eeae874-9ee1-4390-831e-9579ec04d26c,PATROLLING,CALCULATING_PATH,1,Krakow
74477,Prądnik Czerwony,RatherSafe,66b9b63d-d8c8-489f-929f-eaa9fa74826a,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
74530,Grzegórzki,RatherSafe,cf9ea689-b528-41a9-8eee-4ac2001936e0,PATROLLING,CALCULATING_PATH,1,Krakow
74632,Bieżanów-Prokocim,Safe,aef87bcb-1786-4112-a0b1-0d59a8b4be72,PATROLLING,CALCULATING_PATH,1,Krakow
74758,Stare Miasto,NotSafe,f343dc2d-eb0d-4c90-afb3-2a36e8a32912,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
74789,Nowa Huta,NotSafe,0eeae874-9ee1-4390-831e-9579ec04d26c,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
74817,Bieżanów-Prokocim,Safe,aef87bcb-1786-4112-a0b1-0d59a8b4be72,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
74869,Podgórze,Safe,3ca4e0c5-bb20-462e-b126-f2a808143767,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
74870,Bronowice,NotSafe,7fd7fc1f-2e7f-4a49-bb1b-ae162ec69485,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
74895,Podgórze,Safe,1b0cb524-6fc9-494f-997a-62c791d57b7e,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
74923,Wzgórza Krzesławickie,Safe,7fbad529-a2e6-484c-9f45-2b5422687e3e,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
74926,Podgórze,Safe,b45dab84-cd61-4723-9a7a-4fa94c28b18e,PATROLLING,CALCULATING_PATH,1,Krakow
74956,Podgórze,Safe,775c97fa-36e5-4310-9903-ecaea8442bf2,PATROLLING,CALCULATING_PATH,1,Krakow
74984,Prądnik Biały,Safe,9409f2b3-69e2-4798-b3f2-f82342663276,PATROLLING,CALCULATING_PATH,1,Krakow
75166,Zwierzyniec,RatherSafe,e74bbdcb-3774-4668-a08f-9ae68fd719dd,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
75194,Prądnik Czerwony,RatherSafe,665b6815-0ab0-4869-a7ff-93ba92efeff0,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
75199,Nowa Huta,NotSafe,15752883-eb49-4e82-89e3-cb1d93d2c58f,PATROLLING,CALCULATING_PATH,1,Krakow
75200,Nowa Huta,NotSafe,a98f5ee2-b46f-4e54-a3bb-5e55f220bc1c,PATROLLING,CALCULATING_PATH,1,Krakow
75203,Nowa Huta,NotSafe,1499b6d0-0f31-42d6-a879-1ce7e491df6b,PATROLLING,CALCULATING_PATH,1,Krakow
75256,Wzgórza Krzesławickie,Safe,cf9ea689-b528-41a9-8eee-4ac2001936e0,PATROLLING,CALCULATING_PATH,1,Krakow
75283,Nowa Huta,NotSafe,15752883-eb49-4e82-89e3-cb1d93d2c58f,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
75335,Zwierzyniec,RatherSafe,e74bbdcb-3774-4668-a08f-9ae68fd719dd,TRANSFER_TO_FIRING,CALCULATING_PATH,1,Krakow
75388,Podgórze Duchackie,NotSafe,b45dab84-cd61-4723-9a7a-4fa94c28b18e,PATROLLING,CALCULATING_PATH,1,Krakow
75414,Czyżyny,RatherSafe,88ca6a60-c36b-4e80-993e-02516dec3bdb,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
75415,Czyżyny,RatherSafe,9409f2b3-69e2-4798-b3f2-f82342663276,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
75442,Nowa Huta,NotSafe,775c97fa-36e5-4310-9903-ecaea8442bf2,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
75473,Łagiewniki-Borek Fałęcki,RatherSafe,b45dab84-cd61-4723-9a7a-4fa94c28b18e,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
75530,Podgórze,Safe,cabe8811-94ad-4abe-945e-925129f5c4a2,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
75558,Bronowice,NotSafe,d6c5c1ff-f78a-4e69-8437-e5136b0aa9d1,TRANSFER_TO_FIRING,CALCULATING_PATH,1,Krakow
75633,Czyżyny,RatherSafe,cf9ea689-b528-41a9-8eee-4ac2001936e0,TRANSFER_TO_FIRING,CALCULATING_PATH,1,Krakow
75635,Stare Miasto,NotSafe,9409f2b3-69e2-4798-b3f2-f82342663276,TRANSFER_TO_FIRING,CALCULATING_PATH,1,Krakow
75636,Czyżyny,RatherSafe,775c97fa-36e5-4310-9903-ecaea8442bf2,TRANSFER_TO_FIRING,CALCULATING_PATH,1,Krakow
75638,Dębniki,NotSafe,b3558d8e-eaad-47af-a69a-d683d279b435,PATROLLING,CALCULATING_PATH,1,Krakow
75640,Dębniki,NotSafe,e8f47d85-7fca-4146-8421-63142c81eae4,PATROLLING,CALCULATING_PATH,1,Krakow
75641,Dębniki,NotSafe,0ed9dc83-3365-459b-9d38-42ed26ed3b19,PATROLLING,CALCULATING_PATH,1,Krakow
75668,Dębniki,NotSafe,b8d5f1a0-02eb-4ce5-804a-be500d81c3d0,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
75749,Podgórze Duchackie,NotSafe,b9843a47-122e-40a4-9d77-f9d545d38490,TRANSFER_TO_FIRING,CALCULATING_PATH,1,Krakow
75750,Dębniki,NotSafe,88ca6a60-c36b-4e80-993e-02516dec3bdb,TRANSFER_TO_FIRING,CALCULATING_PATH,1,Krakow
75752,Dębniki,NotSafe,b8d5f1a0-02eb-4ce5-804a-be500d81c3d0,TRANSFER_TO_FIRING,CALCULATING_PATH,1,Krakow
75777,Dębniki,NotSafe,e8f47d85-7fca-4146-8421-63142c81eae4,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
75883,Mistrzejowice,RatherSafe,9409f2b3-69e2-4798-b3f2-f82342663276,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
75965,Zwierzyniec,RatherSafe,b45dab84-cd61-4723-9a7a-4fa94c28b18e,TRANSFER_TO_FIRING,CALCULATING_PATH,1,Krakow
75992,Nowa Huta,NotSafe,5cc1fe10-eb7e-4cb1-acfc-4c21721d00c5,PATROLLING,CALCULATING_PATH,1,Krakow
75994,Nowa Huta,NotSafe,56beccf2-ac03-404b-971e-4fb0a72d027b,PATROLLING,CALCULATING_PATH,1,Krakow
75995,Nowa Huta,NotSafe,a029a43d-6569-499e-9da6-11096356f6c7,PATROLLING,CALCULATING_PATH,1,Krakow
75997,Nowa Huta,NotSafe,12a2d2fc-a7e8-429c-9820-7422d9b16fd1,PATROLLING,CALCULATING_PATH,1,Krakow
76025,Swoszowice,Safe,b3558d8e-eaad-47af-a69a-d683d279b435,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
76052,Nowa Huta,NotSafe,5cc1fe10-eb7e-4cb1-acfc-4c21721d00c5,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
76105,Bieżanów-Prokocim,Safe,fa23e635-d0c3-4095-a76f-dc9cba513ce2,TRANSFER_TO_FIRING,CALCULATING_PATH,1,Krakow
76105,Czyżyny,RatherSafe,0eeae874-9ee1-4390-831e-9579ec04d26c,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
76159,Bieżanów-Prokocim,Safe,1b0cb524-6fc9-494f-997a-62c791d57b7e,TRANSFER_TO_FIRING,CALCULATING_PATH,1,Krakow
76185,Zwierzyniec,RatherSafe,ae6a69ed-be7d-44e0-ae04-8a698f164f3c,TRANSFER_TO_FIRING,CALCULATING_PATH,1,Krakow
76186,Zwierzyniec,RatherSafe,9be0b140-9ffd-410f-847f-898af1b22481,TRANSFER_TO_FIRING,CALCULATING_PATH,1,Krakow
76188,Zwierzyniec,RatherSafe,0c7781bd-9f0c-4fd5-a015-5aedd3f1d9d6,TRANSFER_TO_FIRING,CALCULATING_PATH,1,Krakow
76189,Zwierzyniec,RatherSafe,2493d47f-9bf0-4ebb-8318-c1cf95306a22,TRANSFER_TO_FIRING,CALCULATING_PATH,1,Krakow
76190,Zwierzyniec,RatherSafe,33e2c9af-c051-4f48-9c86-a45376d6a013,TRANSFER_TO_FIRING,CALCULATING_PATH,1,Krakow
76218,Łagiewniki-Borek Fałęcki,RatherSafe,b3558d8e-eaad-47af-a69a-d683d279b435,TRANSFER_TO_FIRING,CALCULATING_PATH,1,Krakow
76247,Czyżyny,RatherSafe,a98f5ee2-b46f-4e54-a3bb-5e55f220bc1c,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
76248,Nowa Huta,NotSafe,56beccf2-ac03-404b-971e-4fb0a72d027b,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
76303,Czyżyny,RatherSafe,29dbe670-d6ae-4027-83cf-785f57203c26,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
76306,Nowa Huta,NotSafe,d9a4237c-e5fe-4119-b041-77671765d97d,PATROLLING,CALCULATING_PATH,1,Krakow
76385,Dębniki,NotSafe,0ed9dc83-3365-459b-9d38-42ed26ed3b19,PATROLLING,CALCULATING_PATH,1,Krakow
76410,Nowa Huta,NotSafe,7fbad529-a2e6-484c-9f45-2b5422687e3e,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
76415,Wzgórza Krzesławickie,Safe,1499b6d0-0f31-42d6-a879-1ce7e491df6b,PATROLLING,CALCULATING_PATH,1,Krakow
76468,Swoszowice,Safe,fdbf0405-b189-45e7-ac39-66f0244a0782,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
76597,Nowa Huta,NotSafe,1201efe3-d318-441c-abcd-0be613498198,PATROLLING,CALCULATING_PATH,1,Krakow
76622,Nowa Huta,NotSafe,a029a43d-6569-499e-9da6-11096356f6c7,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
76705,Wzgórza Krzesławickie,Safe,5cc1fe10-eb7e-4cb1-acfc-4c21721d00c5,TRANSFER_TO_FIRING,CALCULATING_PATH,1,Krakow
76758,Grzegórzki,RatherSafe,f343dc2d-eb0d-4c90-afb3-2a36e8a32912,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
76860,Krowodrza,RatherSafe,29dbe670-d6ae-4027-83cf-785f57203c26,TRANSFER_TO_FIRING,CALCULATING_PATH,1,Krakow
76861,Zwierzyniec,RatherSafe,fdbf0405-b189-45e7-ac39-66f0244a0782,TRANSFER_TO_FIRING,CALCULATING_PATH,1,Krakow
76862,Stare Miasto,NotSafe,f343dc2d-eb0d-4c90-afb3-2a36e8a32912,TRANSFER_TO_FIRING,CALCULATING_PATH,1,Krakow
76890,Dębniki,NotSafe,6642c97e-e27f-48fb-aac3-9f8eff0f60b8,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
77022,Mistrzejowice,RatherSafe,9b96fc31-f0a0-42ee-b120-664154f2ca91,PATROLLING,CALCULATING_PATH,1,Krakow
77024,Mistrzejowice,RatherSafe,f641289c-d9e6-47b6-b86a-42e137feabb5,PATROLLING,CALCULATING_PATH,1,Krakow
77025,Mistrzejowice,RatherSafe,ea63c201-a0a7-4c28-8f13-f5f59a95c8fe,PATROLLING,CALCULATING_PATH,1,Krakow
77027,Mistrzejowice,RatherSafe,99561230-56dd-444b-8bd2-df8c4d98ab8f,PATROLLING,CALCULATING_PATH,1,Krakow
77052,Prądnik Czerwony,RatherSafe,12a2d2fc-a7e8-429c-9820-7422d9b16fd1,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
77209,Prądnik Czerwony,RatherSafe,1499b6d0-0f31-42d6-a879-1ce7e491df6b,TRANSFER_TO_FIRING,CALCULATING_PATH,1,Krakow
77212,Bronowice,NotSafe,0db5ac6a-4ce2-4e10-b4ca-092dad16d01d,PATROLLING,CALCULATING_PATH,1,Krakow
77213,Bronowice,NotSafe,f9478ba4-9309-4f05-9355-4c7e41753946,PATROLLING,CALCULATING_PATH,1,Krakow
77215,Bronowice,NotSafe,5b1ca811-10e4-48ec-9bc6-cf587b7ceec0,PATROLLING,CALCULATING_PATH,1,Krakow
77242,Dębniki,NotSafe,0ed9dc83-3365-459b-9d38-42ed26ed3b19,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
77243,Zwierzyniec,RatherSafe,66b9b63d-d8c8-489f-929f-eaa9fa74826a,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
77272,Łagiewniki-Borek Fałęcki,RatherSafe,1224adf8-6f0f-47d7-a43b-7a1a269bdbdb,PATROLLING,CALCULATING_PATH,1,Krakow
77610,Nowa Huta,NotSafe,9b96fc31-f0a0-42ee-b120-664154f2ca91,PATROLLING,CALCULATING_PATH,1,Krakow
77612,Krowodrza,RatherSafe,5b1ca811-10e4-48ec-9bc6-cf587b7ceec0,PATROLLING,CALCULATING_PATH,1,Krakow
77640,Podgórze Duchackie,NotSafe,f6597200-03ee-4f35-b2db-aa7fbfa90890,PATROLLING,CALCULATING_PATH,1,Krakow
77642,Podgórze Duchackie,NotSafe,5de79064-f25f-4653-9fff-00e4038e6c64,PATROLLING,CALCULATING_PATH,1,Krakow
77644,Czyżyny,RatherSafe,0d913b9b-a02e-41cc-ae0a-334ef75b1605,PATROLLING,CALCULATING_PATH,1,Krakow
77646,Podgórze Duchackie,NotSafe,dbd0310b-a0aa-4a02-8911-a5a9e797036b,PATROLLING,CALCULATING_PATH,1,Krakow
77648,Czyżyny,RatherSafe,a289aa61-cdcc-4141-82b4-87822cf70d82,PATROLLING,CALCULATING_PATH,1,Krakow
77651,Czyżyny,RatherSafe,173f35f3-8fa4-4529-a74d-2d77d07a3e71,PATROLLING,CALCULATING_PATH,1,Krakow
77756,Podgórze,Safe,9b17b960-505e-4699-b375-12208f9046ff,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
77757,Podgórze Duchackie,NotSafe,1224adf8-6f0f-47d7-a43b-7a1a269bdbdb,PATROLLING,CALCULATING_PATH,1,Krakow
77812,Wzgórza Krzesławickie,Safe,99561230-56dd-444b-8bd2-df8c4d98ab8f,PATROLLING,CALCULATING_PATH,1,Krakow
77839,Grzegórzki,RatherSafe,15752883-eb49-4e82-89e3-cb1d93d2c58f,PATROLLING,CALCULATING_PATH,1,Krakow
77916,Czyżyny,RatherSafe,cabe8811-94ad-4abe-945e-925129f5c4a2,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
78019,Wzgórza Krzesławickie,Safe,99561230-56dd-444b-8bd2-df8c4d98ab8f,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1,Krakow
